artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
4,3.5,1,0.01,1.7497069835662842,0,100.0,0.0,100.0,0.5,417,0.1,1,0.3497504952525919,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,2.0304665565490723,0,100.0,0.0,100.0,0.5,418,0.1,1,0.3431531827365821,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,2.163146734237671,0,100.0,0.0,100.0,0.5,419,0.1,1,0.33591066457766827,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.6511006355285645,0,100.0,0.0,100.0,0.5,436,0.1,1,0.4722070480322704,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.1675219535827637,0,100.0,0.0,100.0,0.5,437,0.1,1,0.44797159251957325,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,44,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.0137062072753906,0,100.0,0.0,100.0,0.5,438,0.1,1,0.42634840954154085,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,1.3812205791473389,0,100.0,0.0,100.0,0.5,439,0.1,1,0.40323242406580184,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,46,image,0.6,0.4,0.1,jh,0.0,374.5618896484375,343.79718017578125
4,3.5,0,0.01,1.8651635646820068,0,100.0,0.0,100.0,0.5,460,0.1,1,0.45936504692783414,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.00154447555542,0,100.0,0.0,100.0,0.5,461,0.1,1,0.4421780756361097,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,48,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,0.9983038902282715,0,100.0,0.0,100.0,0.5,462,0.1,1,0.42602491021510075,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,49,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,1.1060593128204346,0,100.0,0.0,100.0,0.5,463,0.1,1,0.40865142916451697,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,50,image,0.6,0.4,0.1,jh,0.0,343.4547119140625,377.7572021484375
4,3.5,0,0.01,1.6615149974822998,0,100.0,0.0,100.0,0.5,488,0.1,1,0.4507036069825171,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,51,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,1.4284062385559082,0,100.0,0.0,100.0,0.5,489,0.1,1,0.4377263277199766,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,52,image,0.6,0.4,0.1,jh,0.0,430.645751953125,414.95379638671875
4,3.5,0,0.01,0.906771183013916,0,100.0,0.0,100.0,0.5,546,0.1,1,0.4660698834847451,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.081486701965332,0,100.0,0.0,100.0,0.5,547,0.1,1,0.4549960909056831,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.0633556842803955,0,100.0,0.0,100.0,0.5,548,0.1,1,0.4451785415435182,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,55,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.3537273406982422,0,100.0,0.0,100.0,0.5,549,0.1,1,0.4354077704145298,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,2.049945831298828,0,100.0,0.0,100.0,0.5,550,0.1,1,0.42483320156735493,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,57,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.4812109470367432,0,100.0,0.0,100.0,0.5,551,0.1,1,0.41307610959506236,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,58,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,1.341576337814331,0,100.0,0.0,100.0,0.5,552,0.1,1,0.3998309147472562,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,59,image,0.6,0.4,0.1,jh,0.0,344.13671875,348.30596923828125
4,3.5,0,0.01,1.5315377712249756,0,100.0,0.0,100.0,0.5,553,0.1,1,0.433211556636095,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,60,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,0.9063763618469238,0,100.0,0.0,100.0,0.5,554,0.1,1,0.4234630614030847,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,61,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,0.8659224510192871,0,100.0,0.0,100.0,0.5,555,0.1,1,0.41249292125829295,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,62,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.1699354648590088,0,100.0,0.0,100.0,0.5,556,0.1,1,0.3999548579892804,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,63,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.2371950149536133,0,100.0,0.0,100.0,0.5,557,0.1,1,0.3924466898356633,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,1.1712775230407715,0,100.0,0.0,100.0,0.5,558,0.1,1,0.38635033536889263,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,65,image,0.6,0.4,0.1,jh,0.0,354.2088623046875,331.50189208984375
4,3.5,0,0.01,2.017350673675537,0,100.0,0.0,100.0,0.5,585,0.1,1,0.41211284495321415,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,66,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,0.838984489440918,0,100.0,0.0,100.0,0.5,586,0.1,1,0.40014400904372266,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.8429832458496094,0,100.0,0.0,100.0,0.5,587,0.1,1,0.3927256355299702,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,68,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,1,0.01,1.5656089782714844,0,100.0,0.0,100.0,0.5,588,0.1,1,0.3867222505404288,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,image,0.6,0.4,0.1,jh,0.0,332.98876953125,390.5589599609375
4,3.5,0,0.01,3.179760694503784,0,100.0,0.0,100.0,0.5,603,0.1,1,0.4119607027416795,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,70,none,0.6,0.4,0.1,jh,0.0,,
4,3.5,0,0.01,1.8795392513275146,0,100.0,0.0,100.0,0.5,604,0.1,1,0.40047518455947667,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,71,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.395456314086914,0,50.0,0.0,100.0,0.5,30,0.1,1,0.6,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.6919708251953125,0,50.0,0.0,100.0,0.5,31,0.1,1,0.5216060210317498,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.7332885265350342,0,50.0,0.0,100.0,0.5,32,0.1,1,0.4226637653003655,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.3068904876708984,0,50.0,0.0,100.0,0.5,33,0.1,1,0.3390815897579037,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.8615105152130127,0,50.0,0.0,100.0,0.5,34,0.1,1,0.263106634003767,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,4.329980134963989,0,50.0,0.0,100.0,0.5,35,0.1,1,0.20110407062551072,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,1.6860368251800537,0,50.0,0.0,100.0,0.5,36,0.1,1,0.1453265699334264,increase,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,image,0.6,0.4,0.1,jh,0.0,417.8302001953125,332.673583984375
2,3.5,0,0.01,2.463404655456543,0,50.0,0.0,100.0,0.5,55,0.1,1,0.6,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,1.5660359859466553,0,50.0,0.0,100.0,0.5,56,0.1,1,0.5216060210317498,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,4.274093866348267,0,50.0,0.0,100.0,0.5,57,0.1,1,0.4226637653003655,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,image,0.6,0.4,0.1,jh,0.0,425.102294921875,456.60693359375
2,3.5,0,0.01,2.642369508743286,0,50.0,0.0,100.0,0.5,198,0.1,1,0.6665139850134931,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,1.9221982955932617,0,50.0,0.0,100.0,0.5,199,0.1,1,0.5940212102352899,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,2.4429385662078857,0,50.0,0.0,100.0,0.5,200,0.1,1,0.5467286950583006,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,1.2697741985321045,0,50.0,0.0,100.0,0.5,201,0.1,1,0.5017088049137854,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,2.7889106273651123,0,50.0,0.0,100.0,0.5,202,0.1,1,0.47279471091865727,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,2.5714728832244873,0,50.0,0.0,100.0,0.5,203,0.1,1,0.4492216533187728,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,1.7428114414215088,0,50.0,0.0,100.0,0.5,204,0.1,1,0.4261720489038464,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.7408747673034668,0,50.0,0.0,100.0,0.5,205,0.1,1,0.4004886780013961,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,image,0.6,0.4,0.1,jh,0.0,347.8319091796875,313.7191162109375
2,3.5,0,0.01,2.6260621547698975,0,50.0,0.0,100.0,0.5,279,0.1,1,0.46564267635353884,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,0.8026647567749023,0,50.0,0.0,100.0,0.5,280,0.1,1,0.4493697099835199,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,0.6444551944732666,0,50.0,0.0,100.0,0.5,281,0.1,1,0.43389671860774526,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,0.751305341720581,0,50.0,0.0,100.0,0.5,282,0.1,1,0.4171707434682119,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,3.134620189666748,0,50.0,0.0,100.0,0.5,283,0.1,1,0.3990160809346796,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,23,image,0.6,0.4,0.1,jh,0.0,358.7593994140625,428.9263916015625
2,3.5,1,0.01,1.5515320301055908,0,50.0,0.0,100.0,0.5,383,0.1,1,0.44566136816545143,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,image,0.6,0.4,0.1,jh,0.0,515.4033203125,445.272705078125
2,3.5,0,0.01,3.931154489517212,0,50.0,0.0,100.0,0.5,400,0.1,1,0.4735046554411184,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,2.008171558380127,0,50.0,0.0,100.0,0.5,401,0.1,1,0.462127449625125,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,1.1695482730865479,0,50.0,0.0,100.0,0.5,402,0.1,1,0.4521677310770477,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.3968923091888428,0,50.0,0.0,100.0,0.5,403,0.1,1,0.44301171787121246,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,28,image,0.6,0.4,0.1,jh,0.0,432.07568359375,365.46221923828125
2,3.5,0,0.01,3.132657289505005,0,50.0,0.0,100.0,0.5,425,0.1,1,0.46393180207925167,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,1.1033360958099365,0,50.0,0.0,100.0,0.5,426,0.1,1,0.45614864120120574,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,0,0.01,0.9857628345489502,0,50.0,0.0,100.0,0.5,427,0.1,1,0.4489995498640842,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,31,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.442537546157837,0,50.0,0.0,100.0,0.5,428,0.1,1,0.44162621972458177,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,image,0.6,0.4,0.1,jh,0.0,302.74658203125,317.866455078125
2,3.5,1,0.01,1.166393756866455,0,50.0,0.0,100.0,0.5,510,0.1,1,0.4590549264149659,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.2237765789031982,0,50.0,0.0,100.0,0.5,511,0.1,1,0.45308071111056275,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.1952080726623535,0,50.0,0.0,100.0,0.5,512,0.1,1,0.44739932421574546,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.4894802570343018,0,50.0,0.0,100.0,0.5,513,0.1,1,0.4411920104759284,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,3.7486608028411865,0,50.0,0.0,100.0,0.5,514,0.1,1,0.43432429083708896,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.2036633491516113,0,50.0,0.0,100.0,0.5,515,0.1,1,0.42657268139976057,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.3633935451507568,0,50.0,0.0,100.0,0.5,516,0.1,1,0.41768377503662907,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.7059416770935059,0,50.0,0.0,100.0,0.5,517,0.1,1,0.4073653640636338,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.3653945922851562,0,50.0,0.0,100.0,0.5,518,0.1,1,0.39714153759321064,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.1924896240234375,0,50.0,0.0,100.0,0.5,519,0.1,1,0.3904186096192391,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.0977075099945068,0,50.0,0.0,100.0,0.5,520,0.1,1,0.3848913752376352,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,4.004693269729614,0,50.0,0.0,100.0,0.5,521,0.1,1,0.3803335151855482,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,3.271353006362915,0,50.0,0.0,100.0,0.5,522,0.1,1,0.3765636243845125,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.3193869590759277,0,50.0,0.0,100.0,0.5,523,0.1,1,0.37343548185520514,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,0.8662936687469482,0,50.0,0.0,100.0,0.5,524,0.1,1,0.3708305936273714,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.3427834510803223,0,50.0,0.0,100.0,0.5,575,0.1,1,0.4590549264149659,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.1340842247009277,0,50.0,0.0,100.0,0.5,576,0.1,1,0.45308071111056275,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.6687192916870117,0,50.0,0.0,100.0,0.5,577,0.1,1,0.44739932421574546,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.4383654594421387,0,50.0,0.0,100.0,0.5,578,0.1,1,0.4411920104759284,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.2049872875213623,0,50.0,0.0,100.0,0.5,579,0.1,1,0.43432429083708896,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.2018535137176514,0,50.0,0.0,100.0,0.5,580,0.1,1,0.42657268139976057,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.714616060256958,0,50.0,0.0,100.0,0.5,581,0.1,1,0.41768377503662907,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.2824974060058594,0,50.0,0.0,100.0,0.5,582,0.1,1,0.4073653640636338,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,3.570798635482788,0,50.0,0.0,100.0,0.5,583,0.1,1,0.39714153759321064,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.473820447921753,0,50.0,0.0,100.0,0.5,589,0.1,1,0.4590549264149659,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,0.9168097972869873,0,50.0,0.0,100.0,0.5,590,0.1,1,0.45308071111056275,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.0446906089782715,0,50.0,0.0,100.0,0.5,591,0.1,1,0.44739932421574546,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.1477220058441162,0,50.0,0.0,100.0,0.5,592,0.1,1,0.4411920104759284,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,0.877185583114624,0,50.0,0.0,100.0,0.5,593,0.1,1,0.43432429083708896,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,0.8479142189025879,0,50.0,0.0,100.0,0.5,594,0.1,1,0.42657268139976057,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.218595266342163,0,50.0,0.0,100.0,0.5,595,0.1,1,0.41768377503662907,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,0.8635859489440918,0,50.0,0.0,100.0,0.5,596,0.1,1,0.4073653640636338,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,0.7851474285125732,0,50.0,0.0,100.0,0.5,597,0.1,1,0.39714153759321064,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,0.7081284523010254,0,50.0,0.0,100.0,0.5,598,0.1,1,0.3904186096192391,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.068668842315674,0,50.0,0.0,100.0,0.5,599,0.1,1,0.3848913752376352,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,4.438493728637695,0,50.0,0.0,100.0,0.5,612,0.1,1,0.4590549264149659,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,2.0454578399658203,0,50.0,0.0,100.0,0.5,613,0.1,1,0.45308071111056275,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.7115812301635742,0,50.0,0.0,100.0,0.5,614,0.1,1,0.44739932421574546,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.6434669494628906,0,50.0,0.0,100.0,0.5,615,0.1,1,0.4411920104759284,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.3699696063995361,0,50.0,0.0,100.0,0.5,616,0.1,1,0.43432429083708896,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.0517752170562744,0,50.0,0.0,100.0,0.5,617,0.1,1,0.42657268139976057,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.0834641456604004,0,50.0,0.0,100.0,0.5,618,0.1,1,0.41768377503662907,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.1162512302398682,0,50.0,0.0,100.0,0.5,619,0.1,1,0.4073653640636338,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.2867999076843262,0,50.0,0.0,100.0,0.5,620,0.1,1,0.39714153759321064,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
2,3.5,1,0.01,1.4855029582977295,0,50.0,0.0,100.0,0.5,621,0.1,1,0.3904186096192391,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,jh,0.0,,
