artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
4,3.5,1,0.01,2.72031569480896,0,100.0,0.0,100.0,0.5,382,0.1,1,0.24690899759342294,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,38,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,1.7676692008972168,0,100.0,0.0,100.0,0.5,383,0.1,1,0.24417793565047097,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,38,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,1.273235559463501,0,100.0,0.0,100.0,0.5,395,0.1,1,0.29156480274228214,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,60,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,0.8700075149536133,0,100.0,0.0,100.0,0.5,396,0.1,1,0.2854136095312415,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,61,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,5.428777694702148,0,100.0,0.0,100.0,0.5,397,0.1,1,0.28038371314521315,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,62,image,0.6,0.4,0.1,tm,0.0,396.64453125,519.1481323242188
4,3.5,0,0.01,2.921642780303955,0,100.0,0.0,100.0,0.5,419,0.1,1,0.29938068680259083,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,63,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,1.0412135124206543,0,100.0,0.0,100.0,0.5,420,0.1,1,0.29201441901520925,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,64,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,1.4534685611724854,0,100.0,0.0,100.0,0.5,421,0.1,1,0.28601847232843153,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,image,0.6,0.4,0.1,tm,0.0,400.4674072265625,482.57415771484375
4,3.5,1,0.01,0.843231201171875,0,100.0,0.0,100.0,0.5,435,0.1,1,0.31131666986742507,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,0.5300192832946777,0,100.0,0.0,100.0,0.5,436,0.1,1,0.29959482044303054,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,1.0067839622497559,0,100.0,0.0,100.0,0.5,437,0.1,1,0.2923473579252481,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,2.0511646270751953,0,100.0,0.0,100.0,0.5,438,0.1,1,0.2864293866336335,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,0.8126101493835449,0,100.0,0.0,100.0,0.5,439,0.1,1,0.28157972057771724,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,2.7209086418151855,0,100.0,0.0,100.0,0.5,440,0.1,1,0.27759211108927573,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,4.199089527130127,0,100.0,0.0,100.0,0.5,441,0.1,1,0.27430254442489405,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,3.504234552383423,0,100.0,0.0,100.0,0.5,442,0.1,1,0.27157973718064476,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,1.7394850254058838,0,100.0,0.0,100.0,0.5,443,0.1,1,0.26931795628901056,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,1.3888487815856934,0,100.0,0.0,100.0,0.5,444,0.1,1,0.2674315439755587,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,1.0837891101837158,0,100.0,0.0,100.0,0.5,455,0.1,1,0.31131666986742507,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,76,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,0.84726881980896,0,100.0,0.0,100.0,0.5,456,0.1,1,0.29959482044303054,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,77,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,3.8036282062530518,0,100.0,0.0,100.0,0.5,457,0.1,1,0.2923473579252481,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,78,image,0.6,0.4,0.1,tm,0.0,303.0321044921875,445.22296142578125
4,3.5,0,0.01,1.226111888885498,0,100.0,0.0,100.0,0.5,466,0.1,1,0.3211617888756488,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,79,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,4.083202362060547,0,100.0,0.0,100.0,0.5,467,0.1,1,0.3112867542262735,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,80,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,1,0.01,1.1319143772125244,0,100.0,0.0,100.0,0.5,468,0.1,1,0.299863492054834,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,81,image,0.6,0.4,0.1,tm,0.0,628.1845703125,444.7435302734375
4,3.5,0,0.01,0.7791876792907715,0,100.0,0.0,100.0,0.5,578,0.1,1,0.32910469698182654,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,82,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,0.7130489349365234,0,100.0,0.0,100.0,0.5,579,0.1,1,0.3209179721914676,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,83,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,1.1038310527801514,0,100.0,0.0,100.0,0.5,580,0.1,1,0.3114281000318968,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,84,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,2.111682891845703,0,100.0,0.0,100.0,0.5,581,0.1,1,0.30032486779184425,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,85,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,3.554979085922241,0,100.0,0.0,100.0,0.5,582,0.1,1,0.2930411338433863,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,86,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,0.41907691955566406,0,100.0,0.0,100.0,0.5,583,0.1,1,0.2871498590542268,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,87,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,6.498761415481567,0,100.0,0.0,100.0,0.5,584,0.1,1,0.28229955071294044,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,88,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,0.23680543899536133,0,100.0,0.0,100.0,0.5,585,0.1,1,0.2782984640118049,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,89,none,0.6,0.4,0.1,tm,0.0,,
4,3.5,0,0.01,4.904245138168335,0,100.0,0.0,100.0,0.5,586,0.1,1,0.27499208611023396,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,90,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,11.310657501220703,0,50.0,0.0,100.0,0.5,1,0.1,1,0.6,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,1,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.5465879440307617,0,50.0,0.0,100.0,0.5,2,0.1,1,0.5216060210317498,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,2,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.6323175430297852,0,50.0,0.0,100.0,0.5,3,0.1,1,0.4226637653003655,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,3,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,2.3533663749694824,0,50.0,0.0,100.0,0.5,4,0.1,1,0.3390815897579037,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,4,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,3.6781678199768066,0,50.0,0.0,100.0,0.5,5,0.1,1,0.263106634003767,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,5,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.2610697746276855,0,50.0,0.0,100.0,0.5,6,0.1,1,0.20110407062551072,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,6,image,0.6,0.4,0.1,tm,0.0,305.7049560546875,172.35821533203125
2,3.5,0,0.01,1.3550069332122803,0,50.0,0.0,100.0,0.5,52,0.1,1,0.37331209375204943,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,7,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.1701533794403076,0,50.0,0.0,100.0,0.5,53,0.1,1,0.33025857096673855,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,8,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.4605937004089355,0,50.0,0.0,100.0,0.5,54,0.1,1,0.2914323472720829,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,9,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.780419111251831,0,50.0,0.0,100.0,0.5,55,0.1,1,0.26638156742204167,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,image,0.6,0.4,0.1,tm,0.0,359.2269287109375,489.72625732421875
2,3.5,1,0.01,0.6660237312316895,0,50.0,0.0,100.0,0.5,117,0.1,1,0.3694652200766873,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.157973289489746,0,50.0,0.0,100.0,0.5,118,0.1,1,0.34272910857842775,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,0.9107580184936523,0,50.0,0.0,100.0,0.5,119,0.1,1,0.3175871590311771,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.157543420791626,0,50.0,0.0,100.0,0.5,120,0.1,1,0.2944767135408618,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,2.712421417236328,0,50.0,0.0,100.0,0.5,121,0.1,1,0.2807834833726955,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.989067792892456,0,50.0,0.0,100.0,0.5,240,0.1,1,0.3694652200766873,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.4392120838165283,0,50.0,0.0,100.0,0.5,241,0.1,1,0.34272910857842775,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,17,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.7585568428039551,0,50.0,0.0,100.0,0.5,242,0.1,1,0.3175871590311771,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,18,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.6916813850402832,0,50.0,0.0,100.0,0.5,243,0.1,1,0.2944767135408618,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,19,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.7848653793334961,0,50.0,0.0,100.0,0.5,244,0.1,1,0.2807834833726955,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,20,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.8756670951843262,0,50.0,0.0,100.0,0.5,245,0.1,1,0.26945897909788635,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,21,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,3.6611409187316895,0,50.0,0.0,100.0,0.5,246,0.1,1,0.25968824067983143,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,image,0.6,0.4,0.1,tm,0.0,355.4283447265625,319.24853515625
2,3.5,1,0.01,0.8169379234313965,0,50.0,0.0,100.0,0.5,284,0.1,1,0.3001990414745258,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,0.26979851722717285,0,50.0,0.0,100.0,0.5,285,0.1,1,0.28901749493199286,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,0.3313930034637451,0,50.0,0.0,100.0,0.5,286,0.1,1,0.2800934898375135,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.615408182144165,0,50.0,0.0,100.0,0.5,287,0.1,1,0.2727098635887156,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,0.3921380043029785,0,50.0,0.0,100.0,0.5,288,0.1,1,0.26640518541596925,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.77142333984375,0,50.0,0.0,100.0,0.5,289,0.1,1,0.260833307260795,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.816603422164917,0,50.0,0.0,100.0,0.5,290,0.1,1,0.255726622352448,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,0.3695394992828369,0,50.0,0.0,100.0,0.5,291,0.1,1,0.2508707267367049,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.8084731101989746,0,50.0,0.0,100.0,0.5,292,0.1,1,0.2460866327800355,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,0.4506666660308838,0,50.0,0.0,100.0,0.5,293,0.1,1,0.24053160374593624,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,3.6536929607391357,0,50.0,0.0,100.0,0.5,294,0.1,1,0.2342739407628831,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,2.244708299636841,0,50.0,0.0,100.0,0.5,295,0.1,1,0.22710432376852252,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,22,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.0578069686889648,0,50.0,0.0,100.0,0.5,458,0.1,1,0.3001990414745258,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,35,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.49144530296325684,0,50.0,0.0,100.0,0.5,459,0.1,1,0.28901749493199286,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,36,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,2.9208333492279053,0,50.0,0.0,100.0,0.5,460,0.1,1,0.2800934898375135,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,37,image,0.6,0.4,0.1,tm,0.0,476.74072265625,343.6119384765625
2,3.5,0,0.01,1.4102845191955566,0,50.0,0.0,100.0,0.5,474,0.1,1,0.3201252115163586,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,38,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.9337663650512695,0,50.0,0.0,100.0,0.5,475,0.1,1,0.30279874674863283,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,39,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.5439441204071045,0,50.0,0.0,100.0,0.5,476,0.1,1,0.29195305994652165,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,40,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,8.705999851226807,0,50.0,0.0,100.0,0.5,477,0.1,1,0.28424820286190594,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,image,0.6,0.4,0.1,tm,0.0,506.9212646484375,500.17974853515625
2,3.5,1,0.01,1.063842535018921,0,50.0,0.0,100.0,0.5,508,0.1,1,0.3182690732917709,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.0195221900939941,0,50.0,0.0,100.0,0.5,509,0.1,1,0.30299086337391906,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.0929994583129883,0,50.0,0.0,100.0,0.5,510,0.1,1,0.2929648635778804,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.514756202697754,0,50.0,0.0,100.0,0.5,511,0.1,1,0.2859465108548999,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.2624776363372803,0,50.0,0.0,100.0,0.5,512,0.1,1,0.2802811462737036,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.401193618774414,0,50.0,0.0,100.0,0.5,513,0.1,1,0.2756484194277329,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.1293516159057617,0,50.0,0.0,100.0,0.5,514,0.1,1,0.2718060237195308,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,3.1997556686401367,0,50.0,0.0,100.0,0.5,515,0.1,1,0.26856774623239815,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,2.14522123336792,0,50.0,0.0,100.0,0.5,559,0.1,1,0.3182690732917709,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.7637321949005127,0,50.0,0.0,100.0,0.5,560,0.1,1,0.30299086337391906,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,51,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,2.2513227462768555,0,50.0,0.0,100.0,0.5,561,0.1,1,0.2929648635778804,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,52,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,3.1635406017303467,0,50.0,0.0,100.0,0.5,562,0.1,1,0.2859465108548999,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,53,image,0.6,0.4,0.1,tm,0.0,467.3880615234375,647.8352661132812
2,3.5,1,0.01,2.875086545944214,0,50.0,0.0,100.0,0.5,587,0.1,1,0.31648293980805353,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,53,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.250410556793213,0,50.0,0.0,100.0,0.5,588,0.1,1,0.30252438569561,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,53,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.2521228790283203,0,50.0,0.0,100.0,0.5,589,0.1,1,0.2932663645291925,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,53,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.6947214603424072,0,50.0,0.0,100.0,0.5,590,0.1,1,0.2866539986092094,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,53,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.9125597476959229,0,50.0,0.0,100.0,0.5,591,0.1,1,0.2813132540622306,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,53,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.581796646118164,0,50.0,0.0,100.0,0.5,646,0.1,1,0.31648293980805353,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,59,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.6597945690155029,0,50.0,0.0,100.0,0.5,647,0.1,1,0.30252438569561,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,60,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.6509699821472168,0,50.0,0.0,100.0,0.5,648,0.1,1,0.2932663645291925,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,61,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,2.6718955039978027,0,50.0,0.0,100.0,0.5,649,0.1,1,0.2866539986092094,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,62,image,0.6,0.4,0.1,tm,0.0,485.5367431640625,556.09423828125
2,3.5,1,0.01,3.293661594390869,0,50.0,0.0,100.0,0.5,656,0.1,1,0.31507759183161366,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,62,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,2.293792247772217,0,50.0,0.0,100.0,0.5,657,0.1,1,0.3020454744953618,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,62,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,1.9157917499542236,0,50.0,0.0,100.0,0.5,658,0.1,1,0.2933556751353248,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,62,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,1.1408419609069824,0,50.0,0.0,100.0,0.5,663,0.1,1,0.31507759183161366,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,66,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,3.2997782230377197,0,50.0,0.0,100.0,0.5,664,0.1,1,0.3020454744953618,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,67,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,5.336009740829468,0,50.0,0.0,100.0,0.5,665,0.1,1,0.2933556751353248,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,68,image,0.6,0.4,0.1,tm,0.0,178.889404296875,457.9888916015625
2,3.5,0,0.01,1.4186933040618896,0,50.0,0.0,100.0,0.5,675,0.1,1,0.32490595903605685,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,69,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.5381560325622559,0,50.0,0.0,100.0,0.5,676,0.1,1,0.3140986937949009,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,70,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,0.5718569755554199,0,50.0,0.0,100.0,0.5,677,0.1,1,0.30176648674928636,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,71,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,2.730569362640381,0,50.0,0.0,100.0,0.5,678,0.1,1,0.2934338754936998,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,72,image,0.6,0.4,0.1,tm,0.0,418.642822265625,333.44097900390625
2,3.5,0,0.01,3.3789165019989014,0,50.0,0.0,100.0,0.5,680,0.1,1,0.3237287168262909,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,73,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,0,0.01,6.159724235534668,0,50.0,0.0,100.0,0.5,681,0.1,1,0.3135012385912185,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,74,none,0.6,0.4,0.1,tm,0.0,,
2,3.5,1,0.01,2.3283729553222656,0,50.0,0.0,100.0,0.5,682,0.1,1,0.30172937374228304,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,75,image,0.6,0.4,0.1,tm,0.0,293.556396484375,414.54718017578125
2,3.5,0,0.01,1.1153321266174316,0,50.0,0.0,100.0,0.5,686,0.1,1,0.33148895023566544,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,76,none,0.6,0.4,0.1,tm,0.0,,
