artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,1.276174545288086,0,200.0,0.0,100.0,0.5,650,0.1,1,0.31330248353298756,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,3.7055954933166504,0,200.0,0.0,100.0,0.5,651,0.1,1,0.30148335359709816,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.3576695919036865,0,200.0,0.0,100.0,0.5,652,0.1,1,0.2930275801432588,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.6273648738861084,0,200.0,0.0,100.0,0.5,653,0.1,1,0.2864411258633819,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.4016010761260986,0,200.0,0.0,100.0,0.5,654,0.1,1,0.2809538458076509,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.502002477645874,0,200.0,0.0,100.0,0.5,655,0.1,1,0.27634052807692117,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.1849844455718994,0,200.0,0.0,100.0,0.5,656,0.1,1,0.2724193597682505,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.2076797485351562,0,200.0,0.0,100.0,0.5,657,0.1,1,0.26904192596762583,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.2032907009124756,0,200.0,0.0,100.0,0.5,658,0.1,1,0.26608554036497817,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.0393707752227783,0,200.0,0.0,100.0,0.5,659,0.1,1,0.2634472909386738,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
