artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
4,3.5,0,0.01,1.5167064666748047,0,100.0,0.0,100.0,0.5,508,0.1,1,0.49543527946684995,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,db,0.0,,
4,3.5,1,0.01,2.1835243701934814,0,100.0,0.0,100.0,0.5,509,0.1,1,0.48824552023788514,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,65,image,0.6,0.4,0.1,db,0.0,431.000244140625,693.6363525390625
4,3.5,0,0.01,1.6339726448059082,0,100.0,0.0,100.0,0.5,517,0.1,1,0.5189249072878908,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,66,none,0.6,0.4,0.1,db,0.0,,
4,3.5,0,0.01,2.5310041904449463,0,100.0,0.0,100.0,0.5,518,0.1,1,0.5065891412917662,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,none,0.6,0.4,0.1,db,0.0,,
4,3.5,0,0.01,2.2457199096679688,0,100.0,0.0,100.0,0.5,519,0.1,1,0.4958159541862941,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,68,none,0.6,0.4,0.1,db,0.0,,
4,3.5,1,0.01,1.522801399230957,0,100.0,0.0,100.0,0.5,520,0.1,1,0.48891917416813413,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,image,0.6,0.4,0.1,db,0.0,376.18310546875,386.0361328125
4,3.5,1,0.01,2.3172290325164795,0,100.0,0.0,100.0,0.5,545,0.1,1,0.5180204459304153,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,none,0.6,0.4,0.1,db,0.0,,
4,3.5,1,0.01,1.9046313762664795,0,100.0,0.0,100.0,0.5,546,0.1,1,0.5063898861750855,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,none,0.6,0.4,0.1,db,0.0,,
4,3.5,1,0.01,2.0274300575256348,0,100.0,0.0,100.0,0.5,547,0.1,1,0.4960236567161635,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,none,0.6,0.4,0.1,db,0.0,,
4,3.5,1,0.01,2.450641632080078,0,100.0,0.0,100.0,0.5,548,0.1,1,0.4892991227899516,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,none,0.6,0.4,0.1,db,0.0,,
4,3.5,1,0.01,2.112415075302124,0,100.0,0.0,100.0,0.5,549,0.1,1,0.48382253295090116,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,69,none,0.6,0.4,0.1,db,0.0,,
4,3.5,0,0.01,2.98511004447937,0,100.0,0.0,100.0,0.5,557,0.1,1,0.5180204459304153,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,75,none,0.6,0.4,0.1,db,0.0,,
4,3.5,0,0.01,1.7536585330963135,0,100.0,0.0,100.0,0.5,558,0.1,1,0.5063898861750855,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,76,none,0.6,0.4,0.1,db,0.0,,
4,3.5,0,0.01,2.1339476108551025,0,100.0,0.0,100.0,0.5,559,0.1,1,0.4960236567161635,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,77,none,0.6,0.4,0.1,db,0.0,,
4,3.5,0,0.01,2.704200506210327,0,100.0,0.0,100.0,0.5,560,0.1,1,0.4892991227899516,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,78,none,0.6,0.4,0.1,db,0.0,,
4,3.5,0,0.01,3.1377310752868652,0,100.0,0.0,100.0,0.5,561,0.1,1,0.48382253295090116,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,79,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.7725167274475098,0,50.0,0.0,100.0,0.5,20,0.1,1,0.6,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.4459946155548096,0,50.0,0.0,100.0,0.5,21,0.1,1,0.5216060210317498,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.5465419292449951,0,50.0,0.0,100.0,0.5,22,0.1,1,0.4226637653003655,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.5798618793487549,0,50.0,0.0,100.0,0.5,23,0.1,1,0.3390815897579037,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.1595990657806396,0,50.0,0.0,100.0,0.5,24,0.1,1,0.263106634003767,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.2800214290618896,0,50.0,0.0,100.0,0.5,25,0.1,1,0.20110407062551072,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,3.49701189994812,0,50.0,0.0,100.0,0.5,26,0.1,1,0.1453265699334264,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.6445822715759277,0,50.0,0.0,100.0,0.5,27,0.1,1,0.08751203644898409,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.4558391571044922,0,50.0,0.0,100.0,0.5,100,0.1,1,0.6,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.4754059314727783,0,50.0,0.0,100.0,0.5,101,0.1,1,0.5216060210317498,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.9711823463439941,0,50.0,0.0,100.0,0.5,102,0.1,1,0.4226637653003655,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,image,0.6,0.4,0.1,db,0.0,355.9971923828125,355.052734375
2,3.5,0,0.01,1.8853633403778076,0,50.0,0.0,100.0,0.5,192,0.1,1,0.6665139850134931,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.6414313316345215,0,50.0,0.0,100.0,0.5,193,0.1,1,0.5940212102352899,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.5912375450134277,0,50.0,0.0,100.0,0.5,194,0.1,1,0.5467286950583006,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.0059404373168945,0,50.0,0.0,100.0,0.5,195,0.1,1,0.5017088049137854,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.944164752960205,0,50.0,0.0,100.0,0.5,196,0.1,1,0.47279471091865727,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.059913158416748,0,50.0,0.0,100.0,0.5,197,0.1,1,0.4492216533187728,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.0399839878082275,0,50.0,0.0,100.0,0.5,198,0.1,1,0.4261720489038464,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,image,0.6,0.4,0.1,db,0.0,455.372314453125,609.456787109375
2,3.5,0,0.01,3.285231590270996,0,50.0,0.0,100.0,0.5,323,0.1,1,0.48193532071933587,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.138512372970581,0,50.0,0.0,100.0,0.5,324,0.1,1,0.4643159604136522,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.0012197494506836,0,50.0,0.0,100.0,0.5,325,0.1,1,0.4492224384607958,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.569584846496582,0,50.0,0.0,100.0,0.5,326,0.1,1,0.4347368257131846,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,3.393287420272827,0,50.0,0.0,100.0,0.5,327,0.1,1,0.41905864100316337,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,23,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,3.250690221786499,0,50.0,0.0,100.0,0.5,328,0.1,1,0.40145464918018214,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,image,0.6,0.4,0.1,db,0.0,322.2154541015625,118.3948974609375
2,3.5,1,0.01,1.6507749557495117,0,50.0,0.0,100.0,0.5,411,0.1,1,0.44570810415452494,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.4804229736328125,0,50.0,0.0,100.0,0.5,412,0.1,1,0.43359369506303425,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.6721611022949219,0,50.0,0.0,100.0,0.5,413,0.1,1,0.420451657700476,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.421706199645996,0,50.0,0.0,100.0,0.5,414,0.1,1,0.4057529910820981,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.7196040153503418,0,50.0,0.0,100.0,0.5,415,0.1,1,0.3939979504556541,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.0880157947540283,0,50.0,0.0,100.0,0.5,416,0.1,1,0.38610406016945376,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.2404592037200928,0,50.0,0.0,100.0,0.5,417,0.1,1,0.3795995996913698,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.3246874809265137,0,50.0,0.0,100.0,0.5,418,0.1,1,0.3741443658203596,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.6721532344818115,0,50.0,0.0,100.0,0.5,419,0.1,1,0.369475348452371,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.8478126525878906,0,50.0,0.0,100.0,0.5,420,0.1,1,0.3653852750312168,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,4.922029733657837,0,50.0,0.0,100.0,0.5,421,0.1,1,0.3617071718899223,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.45577073097229,0,50.0,0.0,100.0,0.5,422,0.1,1,0.3583030872525401,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,3.1079118251800537,0,50.0,0.0,100.0,0.5,423,0.1,1,0.3550557061999077,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.8775005340576172,0,50.0,0.0,100.0,0.5,428,0.1,1,0.44570810415452494,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,38,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.37180495262146,0,50.0,0.0,100.0,0.5,429,0.1,1,0.43359369506303425,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,39,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.9800631999969482,0,50.0,0.0,100.0,0.5,430,0.1,1,0.420451657700476,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,40,image,0.6,0.4,0.1,db,0.0,356.24365234375,504.56597900390625
2,3.5,0,0.01,2.1472346782684326,0,50.0,0.0,100.0,0.5,515,0.1,1,0.4523651376357625,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.9787511825561523,0,50.0,0.0,100.0,0.5,516,0.1,1,0.44266884946216556,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,42,image,0.6,0.4,0.1,db,0.0,388.1865234375,432.29412841796875
2,3.5,1,0.01,2.897505521774292,0,50.0,0.0,100.0,0.5,533,0.1,1,0.46463992511075913,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,image,0.6,0.4,0.1,db,0.0,501.3494873046875,137.60113525390625
2,3.5,0,0.01,1.7509264945983887,0,50.0,0.0,100.0,0.5,564,0.1,1,0.5045636706537803,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,44,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.5149683952331543,0,50.0,0.0,100.0,0.5,565,0.1,1,0.49097903970416634,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,image,0.6,0.4,0.1,db,0.0,345.6578369140625,584.634033203125
2,3.5,1,0.01,2.321423053741455,0,50.0,0.0,100.0,0.5,592,0.1,1,0.5403467404037409,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.4641103744506836,0,50.0,0.0,100.0,0.5,593,0.1,1,0.523271218960235,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.1965043544769287,0,50.0,0.0,100.0,0.5,594,0.1,1,0.5050082308666717,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.395815849304199,0,50.0,0.0,100.0,0.5,595,0.1,1,0.4928351848138266,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.3355300426483154,0,50.0,0.0,100.0,0.5,596,0.1,1,0.4849752129370781,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,3.1725316047668457,0,50.0,0.0,100.0,0.5,597,0.1,1,0.4786766663647523,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,3.6659512519836426,0,50.0,0.0,100.0,0.5,598,0.1,1,0.47352634618334194,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.378814697265625,0,50.0,0.0,100.0,0.5,601,0.1,1,0.5403467404037409,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.87338924407959,0,50.0,0.0,100.0,0.5,602,0.1,1,0.523271218960235,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,image,0.6,0.4,0.1,db,0.0,372.974853515625,304.2255859375
2,3.5,0,0.01,1.8214845657348633,0,50.0,0.0,100.0,0.5,606,0.1,1,0.5629234894154055,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,55,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.676847457885742,0,50.0,0.0,100.0,0.5,607,0.1,1,0.5482723619496896,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,56,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.8571937084198,0,50.0,0.0,100.0,0.5,608,0.1,1,0.5349947328907503,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,57,image,0.6,0.4,0.1,db,0.0,411.02734375,160.87060546875
2,3.5,0,0.01,2.1344308853149414,0,50.0,0.0,100.0,0.5,609,0.1,1,0.5653800425879587,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,58,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,1.9673755168914795,0,50.0,0.0,100.0,0.5,610,0.1,1,0.553485820699341,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,59,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.632524013519287,0,50.0,0.0,100.0,0.5,611,0.1,1,0.5429334335487496,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,60,image,0.6,0.4,0.1,db,0.0,552.18212890625,402.45135498046875
2,3.5,0,0.01,2.0806729793548584,0,50.0,0.0,100.0,0.5,612,0.1,1,0.5658202731261244,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,61,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.8572452068328857,0,50.0,0.0,100.0,0.5,613,0.1,1,0.5567057416183698,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,62,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,2.660780191421509,0,50.0,0.0,100.0,0.5,614,0.1,1,0.5485656952288182,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,63,image,0.6,0.4,0.1,db,0.0,463.6802978515625,125.18048095703125
2,3.5,0,0.01,1.6507174968719482,0,50.0,0.0,100.0,0.5,615,0.1,1,0.5661404455486709,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,64,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.5325522422790527,0,50.0,0.0,100.0,0.5,616,0.1,1,0.5590385865459652,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,65,none,0.6,0.4,0.1,db,0.0,,
2,3.5,0,0.01,2.1304123401641846,0,50.0,0.0,100.0,0.5,617,0.1,1,0.5526688322888316,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,66,none,0.6,0.4,0.1,db,0.0,,
2,3.5,1,0.01,1.4827098846435547,0,50.0,0.0,100.0,0.5,618,0.1,1,0.5466877486481777,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,67,image,0.6,0.4,0.1,db,0.0,365.2186279296875,340.840576171875
2,3.5,0,0.01,1.5101547241210938,0,50.0,0.0,100.0,0.5,619,0.1,1,0.5607003964699044,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,68,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,1.0793585777282715,0,35.0,0.0,100.0,0.5,48,0.1,1,0.6,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.667874336242676,0,35.0,0.0,100.0,0.5,49,0.1,1,0.5216060210317498,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.5735626220703125,0,35.0,0.0,100.0,0.5,50,0.1,1,0.4226637653003655,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,3.2756187915802,0,35.0,0.0,100.0,0.5,51,0.1,1,0.3390815897579037,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,none,0.6,0.4,0.1,db,0.0,,
1,3.5,1,0.01,2.305565118789673,0,35.0,0.0,100.0,0.5,52,0.1,1,0.263106634003767,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,image,0.6,0.4,0.1,db,0.0,511.54931640625,500.5517578125
1,3.5,0,0.01,1.7185235023498535,0,35.0,0.0,100.0,0.5,113,0.1,1,0.4880942776827901,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,1.712327241897583,0,35.0,0.0,100.0,0.5,114,0.1,1,0.4355108993343496,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,1.7969801425933838,0,35.0,0.0,100.0,0.5,115,0.1,1,0.39023871043391867,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.3213930130004883,0,35.0,0.0,100.0,0.5,116,0.1,1,0.36177344159009805,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,1.9727528095245361,0,35.0,0.0,100.0,0.5,117,0.1,1,0.3377135471830931,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.3641202449798584,0,35.0,0.0,100.0,0.5,118,0.1,1,0.3128655825748482,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.355609893798828,0,35.0,0.0,100.0,0.5,119,0.1,1,0.2905818142684786,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.144564628601074,0,35.0,0.0,100.0,0.5,120,0.1,1,0.2750089038122504,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.0715088844299316,0,35.0,0.0,100.0,0.5,121,0.1,1,0.2615763643768729,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,1.6275079250335693,0,35.0,0.0,100.0,0.5,122,0.1,1,0.2494314198133989,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.291923999786377,0,35.0,0.0,100.0,0.5,123,0.1,1,0.23595801329363925,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,2.4545512199401855,0,35.0,0.0,100.0,0.5,124,0.1,1,0.22045409647600378,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,db,0.0,,
1,3.5,0,0.01,3.5209767818450928,0,35.0,0.0,100.0,0.5,125,0.1,1,0.20189786315194286,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,db,0.0,,
1,3.5,1,0.01,3.4978601932525635,0,35.0,0.0,100.0,0.5,126,0.1,1,0.18493144285841134,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,image,0.6,0.4,0.1,db,0.0,347.2620849609375,737.7838134765625
1,3.5,0,0.01,2.2749826908111572,0,35.0,0.0,100.0,0.5,208,0.1,1,0.24219782958855707,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,none,0.6,0.4,0.1,db,0.0,,
1,3.5,1,0.01,3.328828811645508,0,35.0,0.0,100.0,0.5,209,0.1,1,0.23180315084233338,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,image,0.6,0.4,0.1,db,0.0,366.2869873046875,429.33966064453125
1,3.5,1,0.01,1.741748571395874,0,35.0,0.0,100.0,0.5,228,0.1,1,0.25720398723642207,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,db,0.0,,
1,3.5,1,0.01,2.1775496006011963,0,35.0,0.0,100.0,0.5,229,0.1,1,0.24967172950776956,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,db,0.0,,
1,3.5,1,0.01,1.5735876560211182,0,35.0,0.0,100.0,0.5,230,0.1,1,0.24181696950664106,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,db,0.0,,
1,3.5,1,0.01,1.6369895935058594,0,35.0,0.0,100.0,0.5,231,0.1,1,0.2332283784035376,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,db,0.0,,
1,3.5,1,0.01,2.484153985977173,0,35.0,0.0,100.0,0.5,261,0.1,1,0.25720398723642207,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,db,0.0,,
